-1 1 6.88 0.0039877
-1 1.5 7.38 0.00345644
-1 2.25 8.13 0.00283968
-1 3.375 9.255 0.00218476
-1 5.0625 10.9425 0.00155877
-1 7.59375 13.4737 0.00102606
-1 11.3906 17.2706 0.000623682
-1 17.0859 22.9659 0.00035242
-1 25.6289 31.5089 0.000187108
-1 38.4434 44.3234 9.44828e-05
