1 0.1 5.92 0.00435911
1 0.15 5.97 0.00428456
1 0.225 6.045 0.00417631
1 0.3375 6.1575 0.00402157
1 0.50625 6.32625 0.0038053
1 0.759375 6.57937 0.00351254
1 1.13906 6.95906 0.0031335
1 1.70859 7.52859 0.00267125
1 2.56289 8.38289 0.00214947
