0.623301 0.397774 0.591725 0.49475 0.50525
0.582762 0.405658 0.590413 0.498036 0.501964
0.54208 0.41335 0.588659 0.501004 0.498996
0.501257 0.420866 0.586504 0.503685 0.496315
0.46029 0.428219 0.583979 0.506099 0.493901
0.41918 0.435416 0.581106 0.508261 0.491739
0.377925 0.442463 0.577906 0.510184 0.489816
0.336525 0.449363 0.574393 0.511878 0.488122
0.294979 0.456118 0.57058 0.513349 0.486651
0.253286 0.46273 0.566477 0.514604 0.485396
0.211445 0.469198 0.562094 0.515646 0.484354
0.169456 0.475521 0.557436 0.516478 0.483522
0.127318 0.481697 0.55251 0.517103 0.482897
0.0850296 0.487723 0.54732 0.517522 0.482478
0.0425906 0.493596 0.54187 0.517733 0.482267
0.617927 0.39703 0.587679 0.492354 0.507646
0.578061 0.405806 0.585956 0.495881 0.504119
0.538011 0.414387 0.583766 0.499077 0.500923
0.497775 0.422791 0.581153 0.501972 0.498028
0.457353 0.431028 0.578149 0.504589 0.495411
0.416742 0.439106 0.574778 0.506942 0.493058
0.375943 0.44703 0.571062 0.509046 0.490954
0.334952 0.454801 0.567015 0.510908 0.489092
0.29377 0.462422 0.562651 0.512537 0.487463
0.252394 0.469894 0.557981 0.513937 0.486063
0.210823 0.477214 0.553014 0.515114 0.484886
0.169056 0.484381 0.547756 0.516069 0.483931
0.127092 0.491393 0.542214 0.516803 0.483197
0.0849288 0.498244 0.536393 0.517319 0.482681
0.0425653 0.504931 0.530296 0.517614 0.482386
